DistrictId,Rooms,Square,LifeSquare,KitchenSquare,Floor,HouseFloor,HouseYear,Ecology_1,Social_1,Social_2,Social_3,Healthcare_1,Helthcare_2,Shops_1,Price,Ecology_2_A,Ecology_2_B,Ecology_3_A,Ecology_3_B,Shops_2_A,Shops_2_B
-0.6743663079043483,-1.064883030728414,-0.7137023548782189,-0.1544376702100354,0.34676672816942095,-1.2453692934862612,-0.2356688335919006,-0.31833084769739867,0.6356783854112712,1.2724359392875118,0.6617138086504919,-0.2111752202528745,-1.2075179853297744,1.1261059101326014,0.16057007270166898,153038.21948532813,0,1,0,1,0,1
-0.5366763370310429,0.12860271631470074,-0.08285788485783055,-0.017877716098369766,0.9565959088500212,-1.2453692934862612,-0.7279727192860028,0.8225172967772154,-0.652961107350043,1.6145889157925004,2.3804705961306105,-0.16915709817321609,-0.16930516977993346,-0.21334768641331692,-0.04761488989441104,238779.44765093192,0,1,0,1,0,1
2.2400714089139493,1.3220884633578156,3.723424393003065,-0.024952643855215752,-1.0761680267519798,1.4264569830961182,0.42073634733356896,1.4744305221912806,1.6391738961503353,-0.15320146281660746,-0.18144519031805065,0.12496975638439269,3.789299823703654,0.4563791118596422,1.201494885682069,510700.4447348914,0,1,0,1,0,1
1.0008616710542007,0.12860271631470074,-0.47120169195442113,-0.05176670545960629,-0.2630624525111794,0.4722333128881256,-0.399770128823268,-0.48130915405091496,0.07179180580591023,1.0443339549508528,0.7677636975411787,-0.2111752202528745,-0.16930516977993346,1.1261059101326014,0.9933099230859891,210364.31471895878,0,1,0,1,0,1
-0.21539973832666365,0.12860271631470074,-0.4225692178153963,-0.07674578021699476,-0.2630624525111794,-0.6728350913614656,-0.7279727192860028,-0.915917970993625,0.47239053609320303,0.6451554823616993,1.1734980959794297,-0.2111752202528745,-0.16930516977993346,-0.21334768641331692,-0.8803547402787312,198183.07691950462,0,1,0,1,0,1
1.7811048393362645,0.12860271631470074,-0.21344651553687355,-0.008732804264752744,0.34676672816942095,-0.29114562327826854,0.5848376425649363,0.49656068407018283,-0.9984207926184188,0.13192601760421638,-0.13827664731078287,-0.3372295864918497,-1.3347827820745937,0.4563791118596422,0.7851249604899091,243824.7929712899,0,1,0,1,0,1
-0.9267979211720748,0.12860271631470074,-0.30698298895441994,-0.02915856011120209,-0.05978605895097929,0.6630780469297242,-0.2356688335919006,-0.6442874604044312,-0.2503089025873953,0.474078994109205,0.6547269924412231,-0.1271389760935577,-0.16930516977993346,-0.883074484686276,1.4096798482781492,242107.0978653341,0,1,0,1,0,1
2.148278094998412,0.12860271631470074,-0.3727707128744666,-0.03627117916742415,0.34676672816942095,-1.2453692934862612,-1.3843779002114724,-1.13322237946498,1.5808046594831058,0.13192601760421638,-0.05094144469492318,0.2510241226233679,0.7349447018279925,2.4655595066785194,0.576939997893829,212786.0017001436,0,1,0,1,0,1
1.5975182115051907,1.3220884633578156,0.12532485935031043,0.036116221670319075,-0.2630624525111794,-0.8636798254030641,-1.3843779002114724,-1.2962006858184965,1.8672663442705382,0.13192601760421638,0.07781559687588711,1.6796402733317535,1.706176045406876,1.1261059101326014,1.4096798482781492,305732.5862953504,0,1,0,1,0,1
-0.2612963952844321,-1.064883030728414,-1.1472323711852523,-0.1798293908248219,-0.05978605895097929,-0.29114562327826854,-0.7279727192860028,-0.6442874604044312,2.6045745537402065,0.01787502543588685,-0.08512693829027397,-0.0010846098545825072,-0.3970421744811889,-0.883074484686276,-0.4639848150865711,156375.02000227175,0,1,0,1,0,1
-0.9956429066087275,1.3220884633578156,0.9816628758832057,0.15168344698913835,0.7533195152898211,1.4264569830961182,0.5848376425649363,0.11627796924531147,-0.9984207926184188,-0.09617596673244269,-0.07115330587173642,-0.16915709817321609,-0.16930516977993346,0.4563791118596422,0.368755035297749,415398.5730306261,0,1,0,1,0,1
-0.37603803767885324,0.12860271631470074,0.2696742947623016,-0.4014999193845955,-1.0761680267519798,3.334904323512103,2.061749299647243,1.5830827264269582,-0.4123529195411657,1.6145889157925004,2.0755459744260945,-0.16915709817321609,-0.16930516977993346,-0.21334768641331692,1.4096798482781492,286564.4419718113,0,1,0,1,0,1
-0.5366763370310429,0.12860271631470074,0.14448247340437095,0.0007567330187205156,0.9565959088500212,-1.2453692934862612,-1.0561753097487376,0.7138650925415378,-0.652961107350043,1.6145889157925004,2.3804705961306105,-0.16915709817321609,-0.16930516977993346,-0.21334768641331692,-0.04761488989441104,217349.25658949924,0,1,0,1,0,1
0.7713783862653583,1.3220884633578156,0.3946353708356928,0.05615559243799542,-0.05978605895097929,0.09054384480492854,-0.7279727192860028,-0.7529396646401088,0.2590763607488122,-0.15320146281660746,-0.14052240966376212,-0.2531933423325329,4.100093853648897,1.7958327084055603,-0.6721697776826511,291058.0808994419,0,1,0,1,0,1
-0.6284696509465798,-1.064883030728414,-0.7479298214761602,-0.024952643855215752,-1.0761680267519798,1.0447675150129212,0.5848376425649363,-0.4269830519330762,-0.36172754758192144,-1.0656094001632437,-0.976944121573367,-0.2111752202528745,-0.16930516977993346,-0.883074484686276,-0.4639848150865711,110620.6293204901,0,1,0,1,0,1
0.24356683125102097,-1.064883030728414,-1.1760280603175308,-0.17402255599880567,-0.2630624525111794,-0.10030088923667001,-0.7279727192860028,-0.5356352561687537,1.5248895803608136,1.5575634197083357,1.2373775584641729,-0.0851208540138993,-0.16930516977993346,-0.21334768641331692,0.9933099230859891,165018.9484643495,0,1,0,1,0,1
-1.1333328774820328,-1.064883030728414,-0.2899088060270718,0.15518032140577825,-1.0761680267519798,0.28138857884652707,1.733546709184508,-0.4269830519330762,-0.9385790715066294,-1.3507368805840676,-1.2696418149116624,-0.3372295864918497,-0.16930516977993346,-0.883074484686276,-0.6721697776826511,175188.95821584578,0,1,0,1,0,1
-1.1333328774820328,0.12860271631470074,0.3550400864386856,-0.03854554581113629,0.7533195152898211,1.0447675150129212,0.09253375687083418,1.5830827264269582,-0.9385790715066294,-1.3507368805840676,-1.2696418149116624,-0.3372295864918497,-0.16930516977993346,-0.883074484686276,-0.6721697776826511,92127.0617882676,0,1,0,1,0,1
1.6663631969418435,0.12860271631470074,0.14315825102705537,-0.014046018882658646,0.550043121729621,0.6630780469297242,0.5848376425649363,1.0941478073664093,-0.9984207926184188,1.2724359392875118,1.4889029419978488,-0.3372295864918497,0.15890404287775822,1.1261059101326014,0.16057007270166898,274570.7175007904,0,1,0,1,0,1
-0.6284696509465798,0.12860271631470074,-0.3869025993038121,-0.024952643855215752,-1.0761680267519798,-1.0545245594446626,-1.712580490674207,-0.4269830519330762,-0.7072403251004324,-1.4077623766682323,-1.2935966133434411,-0.3372295864918497,-0.16930516977993346,-0.883074484686276,-0.8803547402787312,113250.42650034721,0,1,0,1,0,1
-0.949746249650959,0.12860271631470074,0.32252414741206714,-0.024952643855215752,-1.0761680267519798,-0.48199035731986706,-1.220276604980105,-0.4269830519330762,0.35876920547121766,0.01787502543588685,0.07382313047059066,-0.29521146441219126,-1.3347827820745937,0.4563791118596422,-0.04761488989441104,184172.97563930124,0,1,0,1,0,1
-1.1333328774820328,0.12860271631470074,-0.1557095282115026,0.0018123526230427022,0.34676672816942095,-0.29114562327826854,0.5848376425649363,0.27925627559882776,-0.7832526063242639,0.474078994109205,-0.022744650707517047,-0.3372295864918497,-1.0534605997965723,1.1261059101326014,-0.6721697776826511,241419.59687217,0,1,0,1,0,1
0.15177351733548405,1.3220884633578156,0.4096135451197664,0.12023075600413603,-0.05978605895097929,0.28138857884652707,-0.2356688335919006,-0.04670033710820482,0.12085469107602305,1.3864869314558412,1.5078671574230067,-0.2111752202528745,0.5085473265661563,1.1261059101326014,-0.04761488989441104,270071.6195151077,0,1,0,1,1,0
2.4925030221816757,1.3220884633578156,0.2944263308833912,0.07563033878939329,-0.05978605895097929,-1.2453692934862612,-0.7279727192860028,-0.69861356252227,-0.8722488371957859,-0.4383289432374313,-0.5672172567298195,2.141839616207996,2.4965574146641742,-0.883074484686276,0.7851249604899091,378581.5411997035,0,1,0,1,0,1
-0.5366763370310429,0.12860271631470074,0.3161235493324673,0.31265813065015685,-1.0761680267519798,-0.10030088923667001,0.5848376425649363,1.6917349306626357,-0.8501502194227909,-1.2937113844999029,-1.2184883390938017,-0.3372295864918497,-0.16930516977993346,-0.883074484686276,-0.8803547402787312,192625.0493997445,0,1,0,1,0,1
0.45010178756097907,0.12860271631470074,-0.552274387168128,-0.09717690662262225,-0.05978605895097929,-1.0545245594446626,-0.7279727192860028,-0.20967864346172113,-0.9798383790411088,0.8162319706141936,0.5643974400213911,-0.2111752202528745,-0.16930516977993346,-0.21334768641331692,0.16057007270166898,201121.07053639015,0,1,0,1,1,0
-0.2612963952844321,-1.064883030728414,-1.0697030961366742,-0.21026485481507504,0.1434903346092208,0.6630780469297242,-0.2356688335919006,-0.4269830519330762,2.6045745537402065,0.01787502543588685,-0.08512693829027397,-0.0010846098545825072,-0.3970421744811889,-0.883074484686276,-0.4639848150865711,150513.47488734513,0,1,0,1,0,1
1.0008616710542007,0.12860271631470074,-0.8494994468549922,-0.10769313338872494,-0.05978605895097929,0.6630780469297242,0.09253375687083418,-0.15535254134388235,1.3776457654078678,0.474078994109205,0.8271516353199633,-0.2531933423325329,-0.16930516977993346,-0.883074484686276,0.368755035297749,204804.84335521163,0,1,0,1,0,1
1.8040531678151488,1.3220884633578156,0.49672498738288723,0.11616817831040381,0.1434903346092208,0.4722333128881256,-0.2356688335919006,-0.4269830519330762,-0.8241521317345091,-0.03915047064827792,0.0650896102090047,-0.1271389760935577,0.4201317835644924,0.4563791118596422,0.16057007270166898,313452.5352345641,0,1,0,1,0,1
-1.0874362205242645,-1.064883030728414,-0.7322878629050753,-0.17558439024745232,0.7533195152898211,-1.0545245594446626,0.09253375687083418,-0.04670033710820482,1.2288547722132899,0.7021809784458641,-0.016007363648579298,-0.3372295864918497,1.2198905588977247,1.1261059101326014,-0.4639848150865711,225889.6912453254,0,1,0,1,0,1
1.0238099995330847,0.12860271631470074,-0.719532450470809,-0.021230718593070956,-0.2630624525111794,-1.4362140275278596,-1.3843779002114724,-1.1875484815828188,-0.9984207926184188,-1.008583904079079,-0.9212991210495478,1.301477174614828,1.017606513545433,-0.21334768641331692,0.16057007270166898,224746.81185663465,0,1,0,1,0,1
-0.5366763370310429,0.12860271631470074,0.223250531102341,-0.024952643855215752,-1.0761680267519798,0.8539227809713227,-0.07156753836053321,-0.4269830519330762,-0.39215265848407066,-1.2937113844999029,-1.1785636750408373,-0.29521146441219126,-0.16930516977993346,-0.883074484686276,-0.8803547402787312,213798.18515132746,0,1,0,1,1,0
0.6336884153920529,-1.064883030728414,-0.6056627905895496,-0.1994563372062841,0.7533195152898211,1.8081464511793153,1.733546709184508,1.4201044200734418,-0.2229946412982809,-0.21022695890077223,-0.2510638232604074,-0.2531933423325329,-1.1539328077530084,-0.21334768641331692,-0.4639848150865711,212821.6747251237,0,1,0,1,0,1
-1.1333328774820328,0.12860271631470074,0.4615231608350695,-0.024952643855215752,-1.0761680267519798,0.09054384480492854,0.5848376425649363,-0.4269830519330762,-0.9385790715066294,-1.3507368805840676,-1.2696418149116624,-0.3372295864918497,-0.16930516977993346,-0.883074484686276,-0.6721697776826511,186403.4841889536,0,1,0,1,0,1
-0.743211293341001,1.3220884633578156,1.0476651190303377,0.16169217438251995,0.7533195152898211,0.09054384480492854,0.5848376425649363,0.6595389904236991,-0.9984207926184188,0.3030025058567107,0.05236362354212229,-0.3372295864918497,-0.16930516977993346,-0.883074484686276,0.16057007270166898,293371.9575586355,0,1,0,1,1,0
-0.12360642441112672,-1.064883030728414,-0.7206957018255119,0.06995775799841152,-1.0761680267519798,1.4264569830961182,0.42073634733356896,1.637408828544797,0.6465319906680377,-0.09617596673244269,-0.0349715790737374,-0.0851208540138993,-0.16930516977993346,1.1261059101326014,-0.4639848150865711,250466.98077681608,0,1,0,1,0,1
-0.8120562787776536,2.5155742104009304,2.2199412643652705,0.2969484606819198,1.7697014830908218,0.28138857884652707,0.5848376425649363,1.2571261137199254,0.3311879705710821,-0.21022695890077223,0.09453404994806597,-0.3372295864918497,-0.16930516977993346,-0.21334768641331692,-0.8803547402787312,373510.0571282724,0,1,0,1,0,1
1.620466539984075,1.3220884633578156,0.22284924976709405,0.12187136223916835,-0.2630624525111794,-0.6728350913614656,-1.3843779002114724,-1.0788962773471413,0.7871336786208184,-0.3242779510691018,-0.5138180185589796,0.33506036678268464,-0.5336843773019422,1.1261059101326014,0.576939997893829,269680.638174428,0,1,0,1,0,1
-0.0318131104955898,-1.064883030728414,-0.6644628672173462,-0.18348757242695826,0.34676672816942095,1.8081464511793153,0.7489389377963037,1.3657783179556031,-0.8241521317345091,-0.03915047064827792,0.0650896102090047,-0.1271389760935577,0.4201317835644924,0.4563791118596422,0.16057007270166898,168601.97480454494,0,1,0,1,0,1
-0.5825729939888113,1.3220884633578156,1.5550331149820356,0.7234675949755676,-1.0761680267519798,-0.8636798254030641,-1.5484791954428399,1.7460610327804744,-0.4123529195411657,1.6145889157925004,2.0755459744260945,-0.16915709817321609,-0.16930516977993346,-0.21334768641331692,1.4096798482781492,309688.5926806599,0,1,0,1,0,1
-0.7202629648621167,0.12860271631470074,0.9540065595355319,0.012571848186793978,0.550043121729621,2.762370121387308,1.8976480044158754,1.0398217052485705,-0.9900913587885926,0.474078994109205,0.3570387160963071,-0.2111752202528745,-0.16930516977993346,-0.21334768641331692,0.9933099230859891,435909.1097547888,0,1,0,1,0,1
-1.1333328774820328,0.12860271631470074,-0.04892002368962848,-0.024952643855215752,-1.0761680267519798,0.8539227809713227,0.5848376425649363,-0.4269830519330762,-0.9385790715066294,-1.3507368805840676,-1.2696418149116624,-0.3372295864918497,-0.16930516977993346,-0.883074484686276,-0.6721697776826511,184324.9008862336,0,1,0,1,0,1
0.1976701742932525,0.12860271631470074,0.2784026603126157,-0.020487964354902435,0.7533195152898211,-0.6728350913614656,0.5848376425649363,0.0076257650096339434,-0.8345078511614756,0.7021809784458641,0.5826130679955561,0.12496975638439269,-1.1391968839193978,2.4655595066785194,0.16057007270166898,354879.4031837641,0,1,0,1,0,1
-0.5137280085521586,0.12860271631470074,-0.6473596282702185,-0.01890323913193716,-0.2630624525111794,-1.0545245594446626,-0.7279727192860028,-0.915917970993625,-0.0024694562076975858,0.3030025058567107,0.21330992550563516,-0.29521146441219126,0.2098099615756859,-0.21334768641331692,-0.8803547402787312,203425.39606435495,0,1,0,1,0,1
-1.1103845490031485,1.3220884633578156,0.20829403894727497,0.153196485260334,-0.2630624525111794,-0.8636798254030641,-0.7279727192860028,-0.915917970993625,1.6018234015572779,0.5881299862775345,0.5895998842048249,-0.16915709817321609,-0.04873852023220998,-0.883074484686276,0.368755035297749,317296.3052996641,0,1,0,1,0,1
-1.0185912350876116,-1.064883030728414,0.46636532373044765,0.39296499479377284,-1.0761680267519798,0.28138857884652707,-0.5638714240546354,1.637408828544797,1.0449840430726727,-1.1226348962474084,-0.9452539194813264,-0.3372295864918497,-0.6515717679708273,-0.883074484686276,-0.8803547402787312,175899.97828362975,0,1,0,1,0,1
1.046758328011969,-1.064883030728414,-1.0536694402287028,-0.21730517124807336,-1.0761680267519798,-1.4362140275278596,-0.7279727192860028,-0.3726569498152374,-0.652961107350043,1.6145889157925004,2.3804705961306105,-0.16915709817321609,-0.16930516977993346,-0.21334768641331692,-0.04761488989441104,155312.29482522552,0,1,0,1,0,1
-0.5366763370310429,1.3220884633578156,1.750346164946153,0.6948559025754074,-1.0761680267519798,0.8539227809713227,-0.07156753836053321,-0.4269830519330762,-0.39215265848407066,-1.2937113844999029,-1.1785636750408373,-0.29521146441219126,-0.16930516977993346,-0.883074484686276,-0.8803547402787312,265978.8377804947,0,1,0,1,1,0
1.3221382697585797,1.3220884633578156,2.8212987099415416,0.3227212951257477,1.1598723024102213,1.998991185220914,2.3899518901099777,1.2028000116020867,-0.8345078511614756,0.7021809784458641,0.5826130679955561,0.12496975638439269,-1.1391968839193978,2.4655595066785194,0.16057007270166898,146061.7305650271,0,1,0,1,0,1
1.7581565108573805,0.12860271631470074,-0.5350042441086035,-0.11162368150055067,-0.2630624525111794,-1.0545245594446626,-1.3843779002114724,-0.9702440731114639,3.0870158488159363,-0.6664309275740904,-0.7082012266668501,0.46111473302165984,-0.16930516977993346,-0.883074484686276,0.368755035297749,176480.46517329663,0,1,0,1,0,1
-1.0185912350876116,0.12860271631470074,0.4869717996546725,-0.3818468238181037,-1.0761680267519798,-0.6728350913614656,0.5848376425649363,-0.4269830519330762,1.0449840430726727,-1.1226348962474084,-0.9452539194813264,-0.3372295864918497,-0.6515717679708273,-0.883074484686276,-0.8803547402787312,180727.64354109476,0,1,0,1,0,1
0.7943267147442425,-1.064883030728414,-0.7294854942070702,-0.18227446763051752,0.7533195152898211,1.4264569830961182,1.4053441187217732,0.11627796924531147,-0.6860526943856582,1.5575634197083357,1.463450968664084,-0.29521146441219126,1.706176045406876,-0.21334768641331692,0.576939997893829,87182.52338492699,0,1,0,1,0,1
-0.5366763370310429,0.12860271631470074,1.8916904882211423,0.7532020676327403,0.7533195152898211,-1.2453692934862612,-1.3843779002114724,-0.4269830519330762,-0.364710888413812,-0.7804819197424199,-0.562725732023861,-0.3372295864918497,-0.16930516977993346,-0.883074484686276,-0.8803547402787312,116942.67104480596,0,1,0,1,0,1
